Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
505.434 2.15998 239.847 197.165 1.00758 1.08336 0.1 0.4 0.8 1 1.6 1.7 2.3 2.9 3.4 4.1 4.5 5.2 0.00699499 0.163498 0.0896287 0.265621 0.266705 1.92725e-07 0.134893 0.0433641 0.025497 7.08726e-11 0.00903981 0.00234252 0.0396654 0.14803 0.102149 0.235888 0.194731 0.0863308 0.129618 0.0523583 0.0647454 0.0123778 0.0174653 2.16003e-11
535.948 2.29038 255.029 212.347 1.01008 1.1786 0.2 0.4 0.7 1.1 1.4 1.8 2 2.6 3.1 3.5 4 5 0.115058 2.42674e-10 0.160395 0.215869 0.191966 0.129409 0.0564015 0.0559911 0.0700713 0.000937798 2.95068e-11 0.0139793 0.0856706 0.0534611 0.204441 0.148472 0.184959 0.070839 0.169657 0.0619236 0.0593293 0.0838397 0.0101464 0.0458646
536.241 2.29163 255.171 212.489 1.00985 1.23418 0.2 0.4 0.8 1.3 1.5 1.9 2.3 3 3.5 4.1 4.3 5 0.115461 0.00853764 0.239608 0.255386 0.10468 0.125148 0.051057 0.0917786 0.00406063 6.43371e-11 6.04422e-11 0.0141279 0.0763583 0.0901489 0.247033 0.192201 0.0913854 0.17868 0.0954296 0.0875373 0.0969789 0.0230452 4.54783e-07 0.0553858
544.393 2.32647 259.079 216.397 1.00908 1.38938 0.2 0.4 0.7 1.2 1.7 1.8 2.3 2.8 3.2 3.9 4.4 5 0.114349 6.48371e-10 0.17208 0.34251 0.0652413 0.15616 0.0358374 0.0660581 0.043663 2.01569e-11 1.46415e-11 0.0131817 0.0915151 0.0447116 0.215066 0.280148 1.1463e-06 0.256055 0.124795 0.0339653 0.149174 0.103332 1.20813e-06 0.0906134
538.317 2.3005 256.171 213.489 1.00958 1.19873 0.2 0.5 0.8 1.3 1.7 2.1 2.4 3 3.6 4.1 4.9 5.2 0.116525 0.0119065 0.230319 0.296887 0.141565 0.0801799 0.0222059 0.0942836 0.00153029 8.30885e-12 0.0141799 2.1938e-13 0.0930895 0.0947576 0.215536 0.232561 0.140579 0.157311 0.0210698 0.0943416 0.0912177 2.85451e-11 0.0236437 0.0346204
540.965 2.31182 257.442 214.76 1.00978 1.22042 0.2 0.5 0.8 1.3 1.4 1.9 2.1 2.9 3.5 4.2 4.4 5 0.117045 0.0072199 0.242249 0.164229 0.189295 0.0994571 0.0686317 0.0928909 0.0163601 7.07434e-13 6.53399e-10 0.0124021 0.0943573 0.0891603 0.229844 0.082594 0.208347 0.10102 0.145172 0.0914276 0.11061 0.0120645 5.09846e-07 0.0558174
538.888 2.30294 256.446 213.764 1.01012 1.11261 0.0001 0.5 0.7 1 1.3 1.6 2 2.4 3 3.4 5 4.1 0.0653736 0.140382 4.51641e-09 0.245728 0.134876 0.189521 0.0869038 0.0417981 0.0819852 0.0106068 0.0129407 2.19824e-13 0.0527748 0.194687 0.00180084 0.272852 8.42815e-12 0.246509 0.098476 0.0819752 0.0314856 0.0952925 0.0367566 8.95045e-12
542.44 2.31812 258.148 215.466 1.00953 1.32911 0.2 0.5 0.9 1.2 1.7 1.8 2.1 2.7 3.2 3.8 4.2 5 0.104375 0.0752842 0.16634 0.255408 0.220204 2.89307e-09 0.0523477 0.0694406 0.053404 1.17051e-11 3.30846e-14 0.0127298 0.0863036 0.141667 0.183092 0.188984 0.207474 1.42992e-07 0.157899 0.0660143 0.122792 0.0821726 0.0133918 0.0793218
534.968 2.28619 254.555 211.873 1.01015 1.23678 0.2 0.5 0.9 1.2 1.6 1.9 2.5 3.1 3.3 3.8 4.3 5 0.105988 0.068627 0.188176 0.213841 0.179015 0.101391 0.062452 0.0765027 3.03106e-11 2.16005e-10 1.97181e-12 0.0141587 0.0822349 0.15088 0.17275 0.182921 0.116296 0.195746 0.101362 0.0172061 0.111227 0.0418469 0.0109433 0.0533642
536.605 2.29318 255.346 212.664 1.01045 1.16103 0.1 0.4 0.7 1.1 1.3 1.8 2.3 2.5 3.1 3.6 4.1 5 0.0723071 0.0569408 0.147404 0.16448 0.209541 0.206026 1.06726e-07 0.0625403 0.0769598 9.62666e-10 3.71092e-13 0.0142538 0.0520571 0.101622 0.183491 0.135612 0.156996 0.22227 0.0973025 0.0123701 0.0902345 0.0689238 3.34681e-07 0.0401502
542.036 2.3164 257.955 215.273 1.0092 1.32686 0.0001 0.4 0.6 1.1 1.3 1.8 2.2 2.9 3.3 3.9 4.3 5 0.0734213 1.37243e-10 0.191215 0.166599 0.23016 0.177154 0.0506732 0.0845964 0.0224323 2.29872e-13 2.55462e-13 0.0129453 0.0574867 0.0386314 0.215496 0.194225 0.133373 0.21576 0.126554 0.0845166 0.0991705 0.0818248 4.33399e-11 0.0798218
1362.75 5.82371 496.734 454.052 1.00139 2.26783 0.0001 0.4 0.9 1.2 1.5 1.8 2.2 2.9 3.2 3.7 4.4 4.7 0.0543691 0.115771 0.217392 0.147987 0.1872 0.091573 0.0697438 0.0732492 0.0441045 8.79408e-13 1.50691e-12 1.03282e-06 0.0123272 0.101121 0.248484 0.198934 0.272367 0.259379 0.20309 0.0876498 0.0853398 0.270443 0.508892 0.0198083
504.687 2.15678 239.463 196.781 1.00743 1.09431 0.1 0.3 0.7 1.1 1.4 2 2.5 2.7 3.3 4 4.6 4.7 0.0165271 0.0662148 0.269179 0.106346 0.254758 0.156624 0.0384918 0.0536422 0.0336322 2.23405e-10 0.0120144 3.96223e-07 0.0573029 0.0536817 0.233361 0.134385 0.238834 0.147214 0.0660015 0.068438 0.0385995 0.0564918 1.35106e-09 1.31425e-11
508.22 2.17188 241.27 198.588 1.0071 1.22922 0.1 0.5 0.9 1.3 1.6 2.1 2.5 3.1 3.9 4.4 4.6 5.4 0.0304004 0.172302 0.236876 0.152363 0.172542 0.10134 0.075434 0.0506769 0.00111503 2.36694e-08 0.0140534 1.34426e-11 0.0687246 0.14259 0.232804 0.173721 0.158058 0.100246 0.131936 0.0773876 0.0889255 0.0258296 1.17526e-09 0.029001
504.484 2.15591 239.359 196.677 1.0075 1.07351 0.1 0.4 0.8 1.1 1.4 1.6 2.2 2.8 3.3 3.9 4.6 5 0.0187815 0.122281 0.244047 0.0967446 0.138527 0.148188 0.141107 0.0571203 0.0280229 5.00801e-11 0.0126817 3.46088e-11 0.0471383 0.137504 0.136845 0.230727 0.0375512 0.176384 0.147344 0.0873167 0.0182738 0.0544293 8.53914e-11 7.14964e-10
504.234 2.15484 239.231 196.549 1.00748 1.06885 0.2 0.3 0.7 1.2 1.4 2 2.5 2.8 3.3 3.9 4.6 4.9 0.0500789 0.0223056 0.295974 0.115971 0.228052 0.155382 0.0582137 0.0382784 0.0309312 1.1175e-10 0.0122961 1.09896e-10 0.0950585 0.0205514 0.229934 0.211101 0.145121 0.168941 0.0552321 0.0709256 0.0190062 0.0529741 1.54269e-10 2.49361e-10
505.986 2.16233 240.129 197.447 1.00712 1.07052 0.2 0.5 0.7 1.2 1.5 1.9 2.5 2.9 3.3 3.7 4.6 4.9 0.0548865 0.0606774 0.226927 0.245932 0.102281 0.158365 0.0986189 0.0117089 0.0370822 2.67582e-11 0.0106461 1.52489e-09 0.090928 0.0589007 0.195943 0.254032 0.0639221 0.205589 0.0689643 0.0364068 0.050916 0.024755 0.020165 1.4643e-10
534.737 2.2852 254.443 211.761 1.00871 1.40942 0.0001 0.4 0.7 1.2 1.6 2 2.3 3 3.6 4.3 4.9 5.2 0.067999 0.0483662 0.181973 0.296321 0.177467 0.0823111 0.0437319 0.0961475 7.20499e-08 1.61162e-10 0.0143876 1.08675e-10 0.049996 0.0962533 0.213238 0.23815 0.168746 0.15393 0.0926068 0.130254 0.132829 0.0441042 0.0419826 0.0473266
539.788 2.30679 256.878 214.196 1.00931 1.20897 0.0001 0.4 0.7 1.2 1.3 1.9 2.2 2.9 3.5 3.9 4.9 5.2 0.0724903 0.0291821 0.217868 0.0214604 0.356674 0.159386 0.030292 0.0951799 0.0147264 6.41373e-11 0.0120549 1.26754e-09 0.0528084 0.0821096 0.236273 0.0130428 0.288738 0.197486 0.0774939 0.0862737 0.104281 0.00846504 0.0329577 0.0290404
540.611 2.3103 257.273 214.591 1.00993 1.24078 0.3 0.2 0.9 1 1.5 1.6 2.2 2.7 3.1 3.7 4.1 5 0.122233 0.0382563 0.0501257 0.301098 0.040901 0.25728 0.0817351 0.0316456 0.0728816 4.01401e-13 4.3282e-13 0.0137766 0.166981 0.00413719 0.335136 6.64698e-08 0.0172268 0.282404 0.164592 0.00819659 0.116989 0.0754924 0.00866309 0.060958
545.822 2.33257 259.757 217.075 1.00953 1.20888 0.2 0.3 0.8 1.3 1.4 1.9 2.3 2.9 3.5 4 4.6 5.1 0.10582 0.0190304 0.236258 0.22829 0.114618 0.158009 0.0291695 0.0881246 0.0192667 4.44089e-16 1.90958e-14 0.0109394 0.04774 0.0973513 0.290136 9.70344e-10 0.2593 0.180943 0.079912 0.0747226 0.112589 1.2513e-07 0.0183913 0.0478
537.183 2.29565 255.625 212.943 1.0104 1.22462 0.2 0.4 0.7 1.1 1.4 1.8 2.1 2.7 3.2 3.6 4.4 5 0.111824 0.00903573 0.148098 0.232586 0.172 0.160243 0.0411099 0.067157 0.0546778 9.76118e-11 2.00956e-12 0.0136719 0.0843289 0.0575861 0.19914 0.162325 0.166265 0.139247 0.133019 0.0675486 0.0774362 0.0761621 0.0140996 0.0474603
746.065 3.18831 340.7 298.018 1.00297 1.84825 0.2 0.4 0.7 1 1.4 1.8 2.3 2.7 3.3 3.8 4.5 5 0.0386879 0.0871404 0.173161 0.170864 0.196152 0.13953 0.119038 0.0356759 0.0163212 0.0263998 8.37772e-10 2.88139e-10 0.0347832 0.143496 0.0377907 0.352809 0.149465 0.248994 1.28618e-09 0.27553 0.25296 2.69206e-08 0.207233 0.145194
506.229 2.16337 240.254 197.572 1.00752 1.05736 0.0001 0.5 0.7 1 1.5 1.7 2.2 2.6 3.3 3.9 4.5 5.1 0.023789 0.201198 1.18791e-09 0.296241 0.146118 0.123054 0.0961977 0.0694926 0.0402722 7.36739e-11 0.00838389 0.00277436 0.0504856 0.193849 2.03059e-08 0.2807 0.0938247 0.182654 0.0876859 0.0665557 0.0750269 0.0111641 0.0154177 9.29207e-11
535.325 2.28771 254.728 212.046 1.01002 1.24778 0.2 0.5 0.9 1.2 1.7 2 2.5 3.1 3.4 3.9 4.4 5 0.104694 0.0736156 0.171428 0.249022 0.225311 0.0306215 0.0659514 0.0752033 2.40541e-08 3.10862e-15 6.41449e-11 0.0141696 0.0822112 0.15174 0.169073 0.193668 0.195461 0.117443 0.0913958 0.0541324 0.0940887 0.0348805 0.0084047 0.0552809
536.469 2.2926 255.281 212.599 1.00984 1.24407 0.1 0.5 0.7 1.2 1.4 1.9 2.4 3 3.4 3.9 4.4 5 0.0843303 0.0283766 0.196068 0.212676 0.183305 0.158379 0.0387833 0.087818 0.00594015 5.65831e-12 6.2228e-13 0.0141615 0.067005 0.106867 0.180859 0.200644 0.119694 0.223846 0.0828483 0.0668305 0.0955904 0.036795 0.00690448 0.0561865
539.474 2.30544 256.727 214.045 1.00933 1.35489 0.2 0.6 0.8 1.1 1.4 1.9 2.4 2.9 3.4 3.8 4.4 5.1 0.114712 0.0518479 0.144829 0.149 0.24651 0.159303 0.0281666 0.0797024 0.0233525 7.01439e-13 1.16573e-14 0.0119072 0.10341 0.123314 0.166953 0.0723149 0.233197 0.211752 0.0975423 0.0696942 0.122997 0.0430239 0.0399605 0.0707265
540.86 2.31137 257.392 214.71 1.00904 1.24758 0.0001 0.6 1 1.2 1.6 2 2.4 3 3.5 4.2 4.9 5.2 0.0738263 0.18569 0.0652674 0.268199 0.175149 0.0986243 0.0346659 0.0917614 0.00252882 7.4607e-14 0.0133234 1.14353e-14 0.0657708 0.256216 0.0719376 0.17802 0.183585 0.146627 0.0739262 0.072015 0.109542 0.021332 0.0253335 0.0432785
536.022 2.29069 255.065 212.383 1.01017 1.18134 0.0001 0.5 0.7 1.2 1.3 1.8 2.2 2.9 3.3 3.6 4.5 5 0.0732552 0.059458 0.169195 0.166358 0.198706 0.166446 0.0580602 0.0803563 0.0247485 2.34798e-10 3.27499e-12 0.0135853 0.0582404 0.129548 0.16069 0.184419 0.106638 0.194025 0.114628 0.0691327 0.0510084 0.0634289 0.00569123 0.0438892
535.35 2.28782 254.74 212.058 1.00991 1.25166 0.0001 0.4 0.7 1.2 1.4 1.9 2.5 3 3.3 3.8 4.4 5 0.0692625 0.0430371 0.193112 0.22725 0.167562 0.168224 0.0388953 0.0762894 0.0120779 1.41509e-11 2.06399e-11 0.0141979 0.0479426 0.100481 0.206299 0.213452 0.100898 0.241853 0.0883494 0.0268584 0.109202 0.0493919 0.0115901 0.0553407
504.779 2.15717 239.511 196.829 1.00736 1.13167 0.0001 0.3 0.7 1 1.3 1.5 2.1 2.7 3.3 3.8 4.2 4.6 0.00607374 0.0872121 0.229115 0.123056 0.0978538 0.199527 0.147512 0.0728526 0.0318221 2.35286e-11 6.23874e-11 0.0123328 0.0445896 0.0714023 0.21474 0.101457 0.165523 0.145407 0.159282 0.118696 0.0318612 0.0417127 0.0369979 5.37848e-13
505.722 2.16121 239.994 197.312 1.00696 1.11067 0.2 0.5 0.8 1.2 1.6 1.8 2.4 2.5 3.2 3.8 4.6 4.7 0.0453421 0.135452 0.178352 0.243223 0.0707182 0.15504 0.0693843 0.0505416 0.0465893 0.00118399 0.0110794 5.28316e-05 0.0827467 0.124512 0.153009 0.254841 3.82228e-08 0.237461 0.0544969 0.0542599 0.0869455 0.0348005 0.0160935 0.011509
523.592 2.23757 248.988 206.306 1.0056 1.54523 0.1 0.3 0.7 1.3 1.8 2 2.4 2.9 3.5 4.1 4.6 5.2 0.0233571 0.0524569 0.293249 0.306529 0.08807 0.0819865 0.0797527 0.0492717 0.0205756 9.24261e-14 0.0103491 1.79092e-08 0.0643145 0.0362276 0.286463 0.317969 0.0993174 0.136767 0.0933115 0.169166 0.0796568 0.165339 1.59943e-08 0.0966992
508.451 2.17287 241.388 198.706 1.00744 1.07199 0.0001 0.3 0.7 1.2 1.5 1.9 2.3 2.9 3.5 4.6 4.5 5.3 0.0151246 0.0670896 0.275173 0.199324 0.161943 0.0962631 0.106582 0.0545945 0.02133 0.0092238 1.15454e-11 0.000795028 0.0257965 0.0980441 0.230902 0.227941 0.097237 0.169813 0.0693788 0.0740387 0.0574051 0.0124079 0.00903053 2.13954e-11
1339.62 5.72488 492.3 449.618 1.00429 2.70357 0.2 0.5 0.8 1.3 1.7 2 2.3 3 3.5 4.1 4.7 5.6 0.0532378 0.106339 0.243696 0.234551 0.147381 0.00347567 0.125215 0.0624992 0.0151524 3.10862e-15 1.92069e-14 0.0127466 0.048596 0.0500173 0.243996 0.388635 0.349092 0.13948 0.202769 0.160446 0.299621 0.465162 0.355753 7.38298e-15
1351.1 5.77393 494.51 451.828 0.99752 2.57891 0.2 0.5 0.7 1.1 1.4 1.7 2 2.5 3.2 3.8 4.5 4.8 0.0546971 0.0744809 0.199982 0.178952 0.153832 0.0903131 0.089426 0.097242 0.0585949 1.04782e-09 2.93332e-10 2.90456e-11 0.0575077 1.29469e-09 0.203506 0.191168 0.381184 0.129844 0.323677 0.140206 0.196249 0.432343 0.426864 0.0963654
1381.17 5.90243 500.211 457.529 0.999249 2.30915 0.2 0.4 0.7 1 1.3 1.5 2.1 2.3 3.1 3.6 4.1 4.7 0.0467137 0.0597594 0.203734 0.174276 1.3832e-08 0.276339 0.0457308 0.114404 0.0769659 0.00132613 1.33918e-10 6.00742e-13 0.0581318 0.0130562 0.125227 0.250296 3.06938e-08 0.521112 0.268068 0.0654411 0.134975 0.194394 0.384524 0.29393
1423.78 6.08453 508.081 465.399 1.00092 2.05611 0.0001 0.3 0.7 1.1 1.3 1.5 2.1 2.6 3.2 3.8 4.3 4.4 0.00922339 0.0874811 0.248046 0.16574 3.62621e-08 0.226276 0.141597 0.0760946 0.0327754 0.0136845 1.34337e-14 2.77556e-14 0.0391524 0.0398051 0.201296 0.147308 0.0658688 0.404312 0.400919 1.93068e-13 0.0212688 0.447286 0.288892 6.58069e-11
733.977 3.13665 336.469 293.787 1.00298 1.71354 0.2 0.3 0.7 1.1 1.4 2 2.5 2.8 3.3 3.7 4.7 4.6 0.0378023 0.0484637 0.27254 0.0949196 0.248633 0.168518 0.0766008 0.0149739 0.00986441 0.0306649 2.22045e-16 6.92002e-13 0.0777486 0.0166178 0.24417 0.170415 0.299361 0.13872 0.0853957 0.175804 0.212724 0.0101958 0.282385 6.60428e-11
504.419 2.15564 239.326 196.644 1.00746 1.06977 0.2 0.3 0.7 1.1 1.4 2 2.5 2.9 3.3 3.9 4.6 4.7 0.0414656 0.0359058 0.2802 0.0936523 0.264878 0.148181 0.0710321 0.0321203 0.0275409 3.50053e-13 0.0124824 4.3539e-10 0.0787605 0.0461171 0.20066 0.171335 0.211531 0.155521 0.0797878 0.0595976 0.0112554 0.05521 1.38495e-12 1.15112e-10
507.302 2.16796 240.802 198.12 1.00758 1.10291 0.2 0.6 0.8 1.2 1.5 1.9 2.3 2.8 3.4 4 4.5 5.2 0.0579348 0.174935 0.129135 0.199613 0.151024 0.108773 0.0924555 0.0541678 0.0283108 4.38538e-14 0.00859375 0.00263988 0.098891 0.117641 0.177118 0.148361 0.164382 0.137926 0.0813877 0.0678566 0.0733183 0.0104398 0.0255914 1.03655e-10
507.053 2.16689 240.675 197.993 1.00745 1.10909 0.2 0.6 0.8 1.2 1.6 1.9 2.4 3 3.4 3.8 4.5 5.2 0.0568363 0.186681 0.106247 0.24589 0.132956 0.10081 0.107303 0.0391211 0.0197091 1.37992e-11 0.00943469 0.00246468 0.0980055 0.127299 0.157511 0.192684 0.155004 0.116558 0.105764 0.0557184 0.0510811 0.0202218 0.0292443 2.81891e-12
537.834 2.29844 255.939 213.257 1.00928 1.31831 0.2 0.5 0.8 1.2 1.4 1.9 2.1 2.9 3.3 3.9 3.4 5 0.117173 0.0087922 0.235335 0.0849087 0.279589 0.0898212 0.0729477 0.0865102 0.020992 6.14675e-13 8.95769e-09 0.0132065 0.0962104 0.0887565 0.217906 0.0945733 0.202124 0.130043 0.14247 0.104429 0.0238149 0.0710893 0.0683791 0.078517
535.501 2.28847 254.813 212.131 1.01026 1.17273 0.2 0.4 0.7 1 1.4 1.8 2.4 3 3.2 3.7 3.6 5 0.10171 0.0411524 0.0753305 0.245858 0.21425 0.168841 0.0622745 0.0611035 0.0255606 4.83973e-10 1.87281e-10 0.0141746 0.0600758 0.127744 0.0727317 0.249929 0.120491 0.235154 0.109573 1.67526e-10 0.102412 0.0374544 0.0145372 0.0426246
544.349 2.32628 259.057 216.375 1.00976 1.23321 0.2 0.4 0.7 1.1 1.2 1.7 2 2.7 3.2 3.8 4.2 5 0.114718 1.23375e-08 0.169165 0.0346223 0.298671 0.178771 0.0771321 0.0704771 0.053941 5.86289e-11 5.57913e-11 0.0122666 0.0887856 0.0478846 0.209687 5.91347e-09 0.273368 0.119386 0.191883 0.0657044 0.0995427 0.0707513 3.81012e-12 0.0662151
535.285 2.28754 254.709 212.027 1.01016 1.16601 0.2 0.5 0.7 1.1 1.4 1.8 2.4 3 3.2 3.7 3.6 5 0.114607 0.00372637 0.1536 0.228103 0.171197 0.177159 0.0603557 0.0640646 0.0233416 2.99655e-10 1.20241e-10 0.0140041 0.086732 0.110667 0.109184 0.24491 0.0688265 0.245634 0.104652 1.962e-06 0.100535 0.0345855 0.0165559 0.0437292
538.229 2.30012 256.129 213.447 1.00908 1.31576 0.2 0.5 0.8 1.3 1.4 1.9 2.1 2.8 3.1 3.8 4.2 5 0.117837 0.00534279 0.244638 0.155178 0.197466 0.10444 0.0611034 0.0530293 0.0564022 4.82438e-10 2.93654e-14 0.0136466 0.100985 0.0667108 0.260952 7.60009e-08 0.296563 0.0537483 0.200405 0.0174463 0.138758 0.0963644 0.00459105 0.0792344
535.167 2.28704 254.651 211.97 1.01014 1.21377 0.2 0.5 0.8 1.2 1.7 1.9 2.5 3.1 3.3 3.8 4.5 5 0.10937 0.0458674 0.156664 0.299895 0.182448 0.0607548 0.0653242 0.075691 2.61693e-08 4.45849e-12 2.60384e-11 0.0141253 0.0858792 0.127295 0.148498 0.251362 0.109814 0.173829 0.0974808 0.0168832 0.1064 0.0410519 0.00672207 0.0485565
535.502 2.28847 254.814 212.132 1.00988 1.29216 0.2 0.5 0.8 1.2 1.4 1.7 2.2 2.8 3.1 3.6 5 4.3 0.112666 0.0303441 0.187913 0.229125 0.073417 0.182405 0.0773756 0.0385077 0.0634574 5.18294e-10 0.0146712 4.82925e-12 0.0897369 0.11247 0.17793 0.206523 0.0198217 0.217433 0.156769 0.0334108 0.0932589 0.0984264 0.0595187 0.0268614
535.983 2.29052 255.046 212.364 1.00987 1.25393 0.0001 0.4 0.7 1.3 1.9 2 2.7 3 3.4 4 4.4 5 0.0732866 0.0268376 0.221811 0.378714 0.116284 0.0641429 0.0360346 0.0670297 0.012017 2.06606e-11 1.77159e-11 0.0137165 0.052624 0.0820711 0.238395 0.310802 0.0940861 0.162511 0.0807984 0.0174217 0.120929 0.0324565 0.00356739 0.0582653
507.196 2.1675 240.748 198.066 1.00671 1.08083 0.2 0.6 0.7 1.1 1.4 1.6 2.1 2.5 3 3.4 3.5 4.5 0.0551821 0.200852 0.0391231 0.257349 0.00946054 0.206653 0.0984446 0.0750445 0.0316759 0.0228291 1.16807e-12 0.0101013 0.0984105 0.0842287 0.148905 0.20945 4.67715e-06 0.229318 0.115225 0.0582349 0.0560779 0.000183507 0.0560059 0.0247857
505.225 2.15908 239.739 197.057 1.00734 1.11588 0.3 2.77556e-17 0.6 1 1.4 1.9 2.4 2.9 3.3 3.8 4.2 4.6 0.0211076 0.0280788 0.229675 0.183091 0.237256 0.136127 0.0945211 0.0385323 0.02644 4.65271e-10 1.94682e-09 0.0125124 0.0302046 0.057031 0.188552 0.197959 0.235941 0.121485 0.125343 0.0666293 0.0166385 0.0438918 0.0322047 8.67584e-13
1338.85 5.7216 492.152 449.47 1.00549 2.51838 0.0001 0.6 1 1.3 1.6 2.1 2.4 3.1 3.7 4.2 4.6 5.6 0.038267 0.255488 0.151645 0.156115 0.158742 0.0813448 0.0793823 0.0702389 3.85432e-11 1.09912e-14 3.59157e-14 0.014264 0.0353822 0.171289 0.198346 0.24908 0.359175 0.284441 0.079684 0.180006 0.389951 0.203604 0.367421 1.01585e-14
